"t","x","y","v","r","psi","sa","ux","ax","sr","jx"
0.7391304347826086,200.00149706380864,12.562682394046652,-0.05822387360515304,0.10087006478413298,1.5797140168528925,0.04128359561663006,16.969995656695154,-0.22212681983106383,0.15863013438053353,0.17613984650399944
0.7608695652173914,199.99543828665458,12.931499768803533,-0.06867516515439603,0.11617627629736477,1.5820722257686215,0.04512882718405798,16.965081545023715,-0.22952941777759028,0.15863013438053353,0.17613984650399944
0.7826086956521738,199.98816777944074,13.300188722500573,-0.08145186636814901,0.1319795768586218,1.584768779341694,0.04897344136000567,16.96003531553684,-0.23426780531890903,0.15863013438053353,0.17613984650399944
0.8043478260869565,199.97959434834675,13.66874082290748,-0.0965671376324787,0.1481994743759977,1.5878137137734596,0.05281540296089611,16.954914080405345,-0.23633374761542894,0.15863013438053353,0.17613984650399944
0.8260869565217391,199.96962757171843,14.037147891803274,-0.11401986381946222,0.16474476364230425,1.5912148621674267,0.056638801433606174,16.94977758171936,-0.23566286676323417,0.15863013438053353,0.17613984650399944
0.8478260869565217,199.95817832987836,14.405402009553873,-0.13382180206488403,0.18149186992176478,1.5949778421817977,0.06033597923100839,16.944691486764892,-0.2318195545737739,0.15863013438053353,0.17613984650399944
0.8695652173913043,199.94515945322914,14.773495567713924,-0.156006026735166,0.19827359286489496,1.5991058454337646,0.0637279834387335,16.93972915145251,-0.2240797247479987,0.15863013438053353,0.17613984650399944
0.8913043478260869,199.93049332714546,15.141421903398417,-0.18061886358590298,0.21484666233932292,1.6035968965797678,0.06677875147031664,16.934978644527103,-0.21229745943450332,0.15863013438053353,0.17613984650399944
0.9130434782608696,199.9141124012418,15.509175600454112,-0.20762088328391912,0.23100303524497806,1.6084439589597894,0.0694946392916789,16.930527933779484,-0.19649847639182152,0.15863013438053353,0.17613984650399944
0.9347826086956521,199.89595670188788,15.87675250330267,-0.23691312159617445,0.2465671383381755,1.6136361429101345,0.07187564690282025,16.92646433916028,-0.17668277561995335,0.15863013438053353,0.17613984650399944
0.9565217391304348,199.8759739485272,16.244149876103823,-0.26834472805150306,0.26138945010158154,1.6191589030881193,0.07392177430374074,16.92287518062013,-0.15285035711889866,0.15863013438053353,0.17613984650399944
0.9782608695652174,199.8541190060712,16.611366618215005,-0.3017247399918249,0.275342713437088,1.6249946077952724,0.07563302149444033,16.91984777810967,-0.1250012208886578,0.15863013438053353,0.17613984650399944
1.0,199.83035286189642,16.978403372262253,-0.33683743182284426,0.2883183311261299,1.6311232073782216,0.07700938847491903,16.91746945157953,-0.09313536692923047,-0.056068334550375486,-0.14950788177694038
1.0217391304347827,199.80465440781265,17.34525974832558,-0.3740311331737096,0.2996326022429088,1.6375180963204534,0.07556348169647306,16.915317493529418,-0.10522495530012746,-0.056068334550375486,-0.14950788177694038
1.0434782608695652,199.7770542982634,17.711925225075838,-0.41334913314438043,0.3086923594427589,1.6441343750914084,0.07366351503723848,16.9128779238874,-0.11959563338447463,-0.056068334550375486,-0.14950788177694038
1.065217391304348,199.7475975661826,18.07838688512118,-0.4541459499705934,0.3155318393904411,1.6509234777456452,0.07129413479023468,16.910100840189404,-0.136285781781613,-0.056068334550375486,-0.14950788177694038
1.0869565217391304,199.7163335222828,18.444632315966253,-0.4958322887332203,0.32016894106765514,1.6578371396632774,0.06846914840358315,16.906935031478156,-0.15526088516993694,-0.056068334550375486,-0.14950788177694038
1.108695652173913,199.6833139583619,18.810649495217888,-0.537784626106424,0.3227065794712428,1.6648283706239955,0.06544483781336517,16.90333824582215,-0.1758802999368359,-0.056068334550375486,-0.14950788177694038
1.1304347826086958,199.64858682817845,19.176426572902038,-0.5793452329264932,0.323360818996567,1.6718541732291148,0.06247997029900223,16.899281424369093,-0.19749716970511472,-0.056068334550375486,-0.14950788177694038
1.1521739130434783,199.61219411838505,19.541951646804463,-0.6198399054118136,0.3224533718657623,1.6788763881562876,0.05976836185408875,16.894748313034825,-0.2196270007948184,-0.056068334550375486,-0.14950788177694038
1.1739130434782608,199.5741630616734,19.907211605029165,-0.6587030107922478,0.32032841536384854,1.685865077683676,0.05732533007729603,16.889728980309066,-0.24223150286875242,-0.056068334550375486,-0.14950788177694038
1.1956521739130435,199.53450967693647,20.27219214628865,-0.6955142499397752,0.3172839971847162,1.6927970913618589,0.05514900023850759,16.8842130349582,-0.2653153623043219,-0.056068334550375486,-0.14950788177694038
1.2173913043478262,199.49324128868923,20.63687781892753,-0.7299664106295195,0.3135829554013734,1.6996550270280983,0.05323937233772341,16.878190056170023,-0.2888785791015269,-0.056068334550375486,-0.14950788177694038
1.2391304347826089,199.4503553302319,21.001251374121974,-0.7618731688117673,0.3094516522286316,1.706427449778794,0.051596446374943546,16.871649623132324,-0.31292115326036707,-0.056068334550375486,-0.14950788177694038
1.2608695652173911,199.40584208018507,21.365293873040798,-0.7911362877420609,0.30508777234011636,1.7131076018447522,0.050220222350168,16.864581315032897,-0.337443084780842,-0.056068334550375486,-0.14950788177694038
1.2826086956521738,199.35968769082737,21.72898508863123,-0.8177125345770955,0.30066789960577167,1.7196921722902283,0.04911070026339672,16.856974711059525,-0.3624443736629527,-0.056068334550375486,-0.14950788177694038
1.3043478260869565,199.31187423431675,22.09230352069885,-0.8416130680406393,0.296347725835244,1.7261812729015282,0.048267582276364726,16.848819357338108,-0.38792023441373463,-0.056068334550375486,-0.14950788177694038
1.3260869565217392,199.2623808864651,22.455226827639933,-0.8628904460924307,0.29225919073026213,1.7325773905191568,0.047642163740031544,16.84010995350436,-0.4130881089045153,-0.056068334550375486,-0.14950788177694038
1.3478260869565217,199.21117840464797,22.81772950308312,-0.8817422846683125,0.2884456671052312,1.7388877563078662,0.04714358495265067,16.830873597476597,-0.4364881160033854,-0.056068334550375486,-0.14950788177694038
1.3695652173913044,199.15823942585837,23.179786765216324,-0.898386581735077,0.2849129810887484,1.745119827955632,0.04671725282071749,16.821156157542287,-0.4572430854620618,-0.056068334550375486,-0.14950788177694038
1.391304347826087,199.10354278674902,23.541376230357137,-0.9130024238650462,0.28165443488032943,1.7512791546035644,0.04634060132169271,16.811015630278582,-0.4749904394831918,-0.056068334550375486,-0.14950788177694038
1.4130434782608696,199.047073070989,23.902477777099794,-0.9257334599243701,0.2786514005906452,1.7573695630749686,0.04602182577198195,16.800521318895775,-0.48986185567038465,-0.056068334550375486,-0.14950788177694038
1.4347826086956523,198.98881189262315,24.263070949300765,-0.9367515975680373,0.2758888482060917,1.7633967619856343,0.045766879997495374,16.789735615217502,-0.5019529966545077,-0.056068334550375486,-0.14950788177694038
1.4565217391304346,198.9287422507123,24.62313645189115,-0.9462154062082936,0.2733576061867759,1.7693664245446772,0.045573334158737544,16.77871770539238,-0.5112248211800341,-0.056068334550375486,-0.14950788177694038
1.4782608695652175,198.8668497700661,24.982656677226288,-0.9542617187255129,0.27104842955938696,1.7752834750639948,0.04544118825570845,16.76752887890865,-0.5176773292469643,-0.056068334550375486,-0.14950788177694038
1.5,198.803121251864,25.341615279368227,-0.9610172347664786,0.2689530694708325,1.7811526676922138,0.04537044228840811,16.756230425254532,-0.5213105208552979,0.026180362630657192,0.05149148229788181
1.5217391304347827,198.7375414588667,25.699995977954753,-0.9664526389017457,0.2672533791832266,1.7869799320468613,0.04601416631978584,16.744806873301258,-0.5298480431700601,0.026180362630657192,0.05149148229788181
1.5434782608695652,198.67008305499783,26.05777810480479,-0.9706051284543018,0.2661479473545066,1.792776680334674,0.0468070617778035,16.733185215363477,-0.5395362714299575,0.026180362630657192,0.05149148229788181
1.565217391304348,198.60071528609973,26.41493882426229,-0.9736885210934475,0.26565326301162856,1.7985560128131983,0.047749128662461116,16.721340436094557,-0.5503752056349904,0.026180362630657192,0.05149148229788181
1.5869565217391304,198.52940690345915,26.771454146172296,-0.9759123784464148,0.2657823883983115,1.804331376498312,0.048816687161959305,16.709248018920064,-0.5621878806753012,0.026180362630657192,0.05149148229788181
1.608695652173913,198.45612717582927,27.12729930581039,-0.9775310174962036,0.26648243275138483,1.810115993783021,0.04980807188997231,16.69690224297582,-0.5734672010744578,0.026180362630657192,0.05149148229788181
1.6304347826086958,198.3808514670895,27.4824506546224,-0.9788156226437837,0.26762676504016303,1.8159207794458492,0.05066638246462484,16.68432189131102,-0.583787936158551,0.026180362630657192,0.05149148229788181
1.6521739130434783,198.30356067042777,27.83688609134029,-0.9799908524881982,0.26909370082205913,1.8217541211585935,0.05138226439709994,16.671528275439588,-0.5930801775112813,0.026180362630657192,0.05149148229788181
1.6739130434782608,198.22424088480315,28.190585028699452,-0.981232786427121,0.2707714633280246,1.827621934594104,0.05195123849293158,16.658543702055493,-0.6013104510008666,0.026180362630657192,0.05149148229788181
1.6956521739130435,198.14288341494594,28.54352839343875,-0.9826689246568574,0.27255818346254906,1.8335276634262843,0.05237370085200468,16.64539147303274,-0.6084817167800413,0.026180362630657192,0.05149148229788181
1.7173913043478262,198.05948434376032,28.895698613895966,-0.9843858880477052,0.27436043832808177,1.8394726308159906,0.05264543557447986,16.63209440451778,-0.6146568609917541,0.026180362630657192,0.05149148229788181
1.7391304347826086,197.97404494357687,29.24707993676566,-0.9864281393826789,0.2760982070998667,1.845456159432124,0.05277481668581513,16.618673840747093,-0.6197730495895343,0.026180362630657192,0.05149148229788181
1.7608695652173914,197.88656973852056,29.597657996841814,-0.9887962790174728,0.2777141982583769,1.8514759924913764,0.05279902396144646,16.60515602743607,-0.6236010638793055,0.026180362630657192,0.05149148229788181
1.7826086956521738,197.7970643543962,29.947419406936103,-0.9914654828657634,0.27917173284396474,1.8575292600034252,0.05275871708084908,16.591572043364454,-0.6258907160340388,0.026180362630657192,0.05149148229788181
1.8043478260869565,197.70553550145394,30.296351755236454,-0.9943857077956904,0.28045470384355653,1.8636124884217975,0.0526977436508257,16.577957779181244,-0.6263722022183872,0.026180362630657192,0.05149148229788181
1.8260869565217392,197.61199077819515,30.644443632375143,-0.9974815834829908,0.28156859622697755,1.8697217192594444,0.05265501620484766,16.564354360257944,-0.6248060851736452,0.026180362630657192,0.05149148229788181
1.8478260869565217,197.51643653903503,30.991684406316757,-1.0006729585134033,0.28253240194571255,1.8758534704674834,0.052630694163754606,16.550807210179375,-0.6211913839488078,0.026180362630657192,0.05149148229788181
1.8695652173913042,197.41887767153122,31.33806393659653,-1.0038966328518668,0.2833593435299112,1.8820046953189211,0.05262371214250427,16.53736083652564,-0.6155346540891253,0.026180362630657192,0.05149148229788181
1.891304347826087,197.3193184084715,31.68357284736865,-1.0070964551869375,0.2840610218600911,1.8881725505351363,0.05263407014109664,16.52405963122358,-0.6078358955945979,0.026180362630657192,0.05149148229788181
1.9130434782608696,197.2177623385554,32.02820254228269,-1.010222776654552,0.28464783046018166,1.8943544005151498,0.05266176815953173,16.51094798620004,-0.5980951084652255,0.026180362630657192,0.05149148229788181
1.934782608695652,197.11421239818281,32.37194519915642,-1.013232500041845,0.2851289483916957,1.900547818893683,0.05270680619780954,16.498070293381865,-0.5863122927010082,0.026180362630657192,0.05149148229788181
1.9565217391304348,197.0086707375362,32.71479366675689,-1.0160897597703957,0.28551224919351675,1.90675060961166,0.052769184255930066,16.4854709446959,-0.5724874483019459,0.026180362630657192,0.05149148229788181
1.9782608695652173,196.90113897716014,33.056741564523314,-1.0187637393889568,0.2858046676025299,1.9129607360844112,0.052848902333893305,16.47319433206899,-0.5566205752680388,0.026180362630657192,0.05149148229788181
2.0,196.79161832456248,33.39778333577529,-1.0212276361820305,0.28601238492139774,1.9191762879714447,0.05294596043169926,16.461284847427976,-0.5387116735992864,-0.05470054519788031,-0.0603062524392908
2.0217391304347827,196.68011535499198,33.737915104774935,-1.0237470074943993,0.2858531394836985,1.9253933616191212,0.05174484995180786,16.44962285684752,-0.5339532235226966,-0.05470054519788031,-0.0603062524392908
2.0434782608695654,196.56665839631728,34.07713694411977,-1.026453092413057,0.28506875545833077,1.931600121984378,0.05051980308595454,16.438079847982646,-0.527765355765272,-0.05470054519788031,-0.0603062524392908
2.0652173913043477,196.45128013561964,34.41545038414159,-1.0291379686399376,0.2836982863612557,1.9377834238793294,0.04927081983413933,16.426686895130775,-0.5201480703270126,-0.05470054519788031,-0.0603062524392908
2.0869565217391304,196.3340121103315,34.75285766517487,-1.0316176241710937,0.28177660696454926,1.943930901840712,0.0479953687418009,16.415475217255477,-0.5110805796475913,-0.05470054519788031,-0.0603062524392908
2.108695652173913,196.2148844169308,35.08936150317367,-1.0337423880936556,0.2793252438082549,1.9500311286871272,0.04667431576956655,16.404478676761876,-0.5004057606232234,-0.05470054519788031,-0.0603062524392908
2.130434782608696,196.0939280918888,35.42496646303221,-1.035336798384147,0.27640133657159155,1.9560725069681293,0.045425736844210536,16.393720442744275,-0.4890932180370746,-0.05470054519788031,-0.0603062524392908
2.1521739130434785,195.97117022510196,35.75967595474624,-1.0362282809618257,0.27310102807578157,1.9620456765915268,0.04435095069178384,16.38320856101953,-0.4779749514684597,-0.05470054519788031,-0.0603062524392908
2.1739130434782608,195.8466326133015,36.093491404264334,-1.036263346768779,0.2695513505464786,1.967944173316404,0.04348036330836189,16.372937477541118,-0.46730064601439286,-0.05470054519788031,-0.0603062524392908
2.1956521739130435,195.72033200010205,36.426412323164755,-1.0353181962872784,0.2658946969943002,1.9737642965415332,0.04278921356089054,16.36289301962048,-0.4568669705327704,-0.05470054519788031,-0.0603062524392908
2.217391304347826,195.592280903504,36.75843644352184,-1.0333430924402296,0.2622262062164234,1.9795046440157076,0.04227834094918705,16.353072314340782,-0.4466808187491853,-0.05470054519788031,-0.0603062524392908
2.2391304347826084,195.46248790163074,37.08955977759969,-1.0303217021224509,0.2586379287949075,1.98516601919131,0.04194895077712326,16.343470249085737,-0.4367520882645394,-0.05470054519788031,-0.0603062524392908
2.2608695652173916,195.33095843847624,37.41977694427739,-1.0262654352732414,0.2552151054452661,1.9907510375923096,0.04180104304469916,16.334081227740157,-0.4270807790788321,-0.05470054519788031,-0.0603062524392908
2.282608695652174,195.19769497394617,37.74908119264055,-1.021211453291351,0.2520347629044371,1.9962640037872936,0.04182511879024555,16.324899680759966,-0.41765069155644063,-0.05470054519788031,-0.0603062524392908
2.3043478260869565,195.06269609835255,38.07746388134049,-1.015227036176501,0.24916858108667234,2.0017112465918245,0.04202623720818289,16.315919745006422,-0.40847045370419466,-0.05470054519788031,-0.0603062524392908
2.3260869565217392,194.92595782260463,38.40491505176516,-1.0084047374705174,0.24667593771530627,2.0071004297746238,0.04241556380330633,16.307135953509974,-0.3995591072990306,-0.05470054519788031,-0.0603062524392908
2.3478260869565215,194.78747476218416,38.73142394248059,-1.000852954331813,0.24459970922003255,2.0124399072087313,0.04297730103618904,16.29854373094821,-0.39088971104027054,-0.05470054519788031,-0.0603062524392908
2.369565217391304,194.6472401413369,39.05697899090946,-0.9926958839281923,0.2429662590182164,2.017738720434325,0.043668531233584,16.29013939523229,-0.3823890726472616,-0.05470054519788031,-0.0603062524392908
2.391304347826087,194.50524579307265,39.381567833331005,-0.9840735234368534,0.24178543751489473,2.0230065986587227,0.04441921658842391,16.28192015750693,-0.3739377488593763,-0.05470054519788031,-0.0603062524392908
2.413043478260869,194.36148228811504,39.70517736589424,-0.9751448498087204,0.24104638586628796,2.028253872501568,0.045138336374633374,16.273884434122948,-0.36538051191089316,-0.05470054519788031,-0.0603062524392908
2.4347826086956523,194.21594265354094,40.02779559756908,-0.9661058117556802,0.24067263266512512,2.033489411869367,0.04581304472986376,16.266035582882434,-0.3566954543242827,-0.05470054519788031,-0.0603062524392908
2.4565217391304346,194.06862391868123,40.34941256998358,-0.9571035348187733,0.2406012914629282,2.0387201505299797,0.04645373990028613,16.25837673384329,-0.34790030938503086,-0.05470054519788031,-0.0603062524392908
2.4782608695652173,193.9195246008746,40.67001910118056,-0.9482534050266127,0.24078488927193573,2.0439521432332532,0.04706042188590053,16.25091028020883,-0.33899507709313725,-0.05470054519788031,-0.0603062524392908
2.5,193.76864464243766,40.98960674218313,-0.9396500423243951,0.24118059458513036,2.049190524214814,0.04763309068670695,16.243638615182373,-0.3299797574486018,-0.012812863123591083,-0.018228145578327387
2.5217391304347823,193.61598899477323,41.30817056682034,-0.9315512348816106,0.2415072431691292,2.0544377319020963,0.047339371922839595,16.23668104195765,-0.30821713423302366,-0.012812863123591083,-0.018228145578327387
2.5434782608695654,193.46157680811382,41.62571875729107,-0.9240709167728896,0.24148513114229928,2.059688310685963,0.04701529663661104,16.23032047217194,-0.2750554410591413,-0.012812863123591083,-0.018228145578327387
2.5652173913043477,193.30542908174976,41.942266945903526,-0.9170679792916074,0.2410816515066416,2.0649343113550263,0.04667542357015118,16.224813133864952,-0.22938338673037964,-0.012812863123591083,-0.018228145578327387
2.5869565217391304,193.147563978208,42.257836768014144,-0.910397466249792,0.24027048152856667,2.070167173249989,0.046308854572792664,16.22042985732889,-0.17203284386234663,-0.012812863123591083,-0.018228145578327387
2.608695652173913,192.98799765310895,42.572455315493116,-0.9039497694293132,0.23901991328988384,2.0753777041639374,0.045797577085605855,16.217327144040308,-0.11201189273108492,-0.012812863123591083,-0.018228145578327387
2.6304347826086953,192.8267484189276,42.886151686787116,-0.8976474021957925,0.237290719380086,2.0805558876008625,0.04507872480450554,16.215537394287512,-0.05411921509550449,-0.012812863123591083,-0.018228145578327387
2.6521739130434785,192.66383704778215,43.19895675950666,-0.8914406351748005,0.23503722279321798,2.085690863802925,0.044153690378201105,16.214980620829326,0.0017514920640454498,-0.012812863123591083,-0.018228145578327387
2.6739130434782608,192.49928791069468,43.51090266247757,-0.8852558803433757,0.23222188278831604,2.0907708147602886,0.04303062831465059,16.21561367471932,0.05622267489196642,-0.012812863123591083,-0.018228145578327387
2.6956521739130435,192.33312860086795,43.822022909846304,-0.8790069698598793,0.22881194235942356,2.095783163135101,0.04170675340312408,16.21741351383574,0.10909616049594846,-0.012812863123591083,-0.018228145578327387
2.717391304347826,192.16538926590553,44.13235204690699,-0.8726219276102478,0.22476552649516895,2.1007150843271343,0.04016516712311529,16.220350866770467,0.16071752127063849,-0.012812863123591083,-0.018228145578327387
2.739130434782609,191.99610480348701,44.441927951413525,-0.8660023876550976,0.2200517857732498,2.1055519044420947,0.03841861063808355,16.224394799679853,0.21082620219492676,-0.012812863123591083,-0.018228145578327387
2.760869565217391,191.82531332060873,44.75079008516217,-0.8590347053230264,0.21465918161909603,2.1102784065337725,0.036498606846086905,16.229502698933807,0.2587775643867224,-0.012812863123591083,-0.018228145578327387
2.782608695652174,191.65305497319963,45.05897820040528,-0.8516095092010193,0.2085874374076548,2.1148797952784735,0.03443247803376284,16.235622294340022,0.30401287088339873,-0.012812863123591083,-0.018228145578327387
2.8043478260869565,191.47937196612125,45.366532339851275,-0.8436217011344498,0.20184753846339143,2.1193416969750194,0.032243345876328544,16.242691659143954,0.3460592866417869,-0.012812863123591083,-0.018228145578327387
2.8260869565217392,191.30430855316783,45.67349283666466,-0.8349704562270793,0.19446173206028866,2.123650159544746,0.029950131437580754,16.25063921002885,0.38452987853818016,-0.012812863123591083,-0.018228145578327387
2.8478260869565215,191.12791103706613,45.979900314466,-0.8255592228410571,0.1864635274218473,2.1277916525315037,0.027567555169895806,16.25938370711572,0.41912361536833165,-0.012812863123591083,-0.018228145578327387
2.8695652173913047,190.95022784887271,46.28579566060785,-0.8152957781218052,0.17789670574590358,2.131753075618316,0.02510558722669081,16.26883496908089,0.4496366088811901,-0.012812863123591083,-0.018228145578327387
2.891304347826087,190.77130953003083,46.59121902212712,-0.8041066775469723,0.1687981713248409,2.1355222600291426,0.022564524600954688,16.278904296213877,0.47606278561143067,-0.012812863123591083,-0.018228145578327387
2.9130434782608696,190.59120770164327,46.89620955263078,-0.791949862821434,0.1591961901928294,2.13908819379568,0.019943653041914082,16.289503842292593,0.49841675188805173,-0.012812863123591083,-0.018228145578327387
2.9347826086956523,190.4099768232827,47.200806702886574,-0.7787936451097623,0.1491165732187875,2.1424403089202118,0.017242972549569045,16.300545081002824,0.5166985077110526,-0.012812863123591083,-0.018228145578327387
2.9565217391304346,190.22767446564367,47.50505031155765,-0.7646145564428846,0.13858216734575202,2.14556842180762,0.014462483123919642,16.311939486030365,0.5309080530804332,-0.012812863123591083,-0.018228145578327387
2.9782608695652177,190.04436131054257,47.80898060520259,-0.7493973497180807,0.12761285559087737,2.1484627332653874,0.011602184764965698,16.323598531061005,0.5410453879961943,-0.012812863123591083,-0.018228145578327387
3.0,189.860100930692,48.11263802389028,-0.7331375821284188,0.11622503981087774,2.151113897462458,0.008662077472707369,16.335433689780537,0.5471105124583353,-0.16033007360115772,-0.1763327940664166
3.0217391304347827,189.67496521867199,48.41605673414692,-0.7160234765613291,0.10443238088560226,2.1535130997680145,0.005116400005120884,16.346208434972684,0.44384261357561094,-0.16033007360115772,-0.1763327940664166
3.043478260869565,189.48905297020764,48.71924742580717,-0.6982394148954014,0.09219454753133659,2.1556512097643337,0.0014517121864961744,16.35471774766953,0.33870070163155164,-0.16033007360115772,-0.1763327940664166
3.065217391304348,189.30247379439336,49.022217337792505,-0.6797746094917321,0.07944876260437972,2.157517868953172,-0.002331902265558561,16.36092084454074,0.2316861011050403,-0.16033007360115772,-0.1763327940664166
3.0869565217391304,189.11534233449763,49.32497656475665,-0.6605861715466664,0.06615415200874762,2.1591014977561858,-0.006165913726378801,16.36478574334794,0.12388300495025616,-0.16033007360115772,-0.1763327940664166
3.108695652173913,188.92777615589873,49.62753709923052,-0.6405825236944731,0.05232093484193471,2.1603902309225664,-0.01000108380311457,16.366306993268687,0.016070403550758006,-0.16033007360115772,-0.1763327940664166
3.130434782608696,188.7398943744289,49.92991225381544,-0.6196725707597526,0.037970609347529403,2.161372522110666,-0.013834028588532667,16.365484398466123,-0.09174963132318777,-0.16033007360115772,-0.1763327940664166
3.1521739130434785,188.5518174720595,50.23211649904089,-0.5977771347720878,0.023126079082970753,2.162037249539683,-0.017661587939676697,16.362317778728436,-0.19957516489921245,-0.16033007360115772,-0.1763327940664166
3.1739130434782608,188.36366629768804,50.534164698357735,-0.5748447935465932,0.00780295789943973,2.162374163841299,-0.021507268344501625,16.356806864044856,-0.30742058883743434,-0.16033007360115772,-0.1763327940664166
3.1956521739130435,188.17556373795847,50.83607300880318,-0.5508267697010142,-0.00798000880255094,2.162373210547417,-0.025368456625111,16.34895141307687,-0.4152843032404929,-0.16033007360115772,-0.1763327940664166
3.217391304347826,187.9876349098891,51.13785899095654,-0.5256739666043728,-0.024199611920961442,2.1620244511392253,-0.0292105117314721,16.33875122900975,-0.523145099401274,-0.16033007360115772,-0.1763327940664166
3.2391304347826084,187.80000639522706,51.43954103093027,-0.4993308633242758,-0.040816744675456984,2.1613183927745667,-0.03298584893192872,16.326206412496077,-0.6309738439466341,-0.16033007360115772,-0.1763327940664166
3.2608695652173916,187.6128030222975,51.741135945119765,-0.4717403059686461,-0.05776056959280143,2.16024741912915,-0.036696575490609014,16.311317817772245,-0.7387718270322635,-0.16033007360115772,-0.1763327940664166
3.282608695652174,187.42614928947248,52.04265989274016,-0.4428726341382717,-0.07497451655124285,2.1588051168110587,-0.040343507714830945,16.294086117564834,-0.8465395484358113,-0.16033007360115772,-0.1763327940664166
3.3043478260869565,187.24016980007042,52.34412839429869,-0.41270814619546364,-0.09240362177741517,2.156986034235826,-0.043925090644698815,16.274518497454604,-0.9541427590755526,-0.16033007360115772,-0.1763327940664166
3.3260869565217392,187.0549900970649,52.64555600025682,-0.3812137089779525,-0.10997544754840835,2.1547853379085975,-0.04743337344523347,16.25266726167041,-1.0608950153346854,-0.16033007360115772,-0.1763327940664166
3.347826086956522,186.87073035234215,52.94695638641553,-0.3484558184169583,-0.12768989623137073,2.15220086960994,-0.05089495666425906,16.22845347800537,-1.1690929032076776,-0.16033007360115772,-0.1763327940664166
3.3695652173913047,186.68751171398904,53.248341827622355,-0.31449094899337227,-0.14554173340599086,2.149230771875842,-0.05432038292328739,16.20181371621588,-1.2796466309003516,-0.16033007360115772,-0.1763327940664166
3.391304347826087,186.50545802302804,53.54972306109497,-0.27933436748811447,-0.163497299028062,2.1458728696650384,-0.05769162010728229,16.172745294371765,-1.3909993769849573,-0.16033007360115772,-0.1763327940664166
3.4130434782608696,186.3246958134172,53.85110928642124,-0.24296013298213082,-0.18149450742948367,2.1421246703590113,-0.06096206136465997,16.141306278856277,-1.4991272904001813,-0.16033007360115772,-0.1763327940664166
3.434782608695652,186.14535176569603,54.15250829997948,-0.20531330053390456,-0.19944375085083604,2.137984126518935,-0.06405023818634797,16.107625028409647,-1.596996702585409,-0.16033007360115772,-0.1763327940664166
3.456521739130435,185.9675354524601,54.45392763431923,-0.16637644122550685,-0.21721342002924635,2.1334547055104,-0.0668709740014379,16.072002358956627,-1.677253805600361,-0.16033007360115772,-0.1763327940664166
3.4782608695652177,185.79134735393325,54.75537568703111,-0.1261364247033262,-0.23463958742422292,2.128542542752165,-0.06941734030391764,16.034832909970145,-1.739300419664115,-0.16033007360115772,-0.1763327940664166
3.5,185.61687738972591,55.056862667887145,-0.08462125297100295,-0.25156917223025027,2.1232566846669045,-0.0716893370937872,15.996512561644792,-1.7831365447766734,0.040171787927087504,-0.17826724889562978
3.5217391304347827,185.44418878061316,55.35839481455785,-0.04125658890089546,-0.2670712474054841,2.117615643747983,-0.07159955635027267,15.957818033928321,-1.775368541422241,0.040171787927087504,-0.17826724889562978
3.5434782608695654,185.27329679485433,55.65997043783308,0.0034309736391935214,-0.2811446169827414,2.111655193764271,-0.07307681359481968,15.919383123483666,-1.7592517557698433,0.040171787927087504,-0.17826724889562978
3.5652173913043477,185.1042476259958,55.96161509114321,0.04812242640535147,-0.2949068359236199,2.10539423029496,-0.07618893757265671,15.881391239974358,-1.7345962523388054,0.040171787927087504,-0.17826724889562978
3.5869565217391304,184.93713091263447,56.263383748222616,0.09227027978978253,-0.3089905133600731,2.0988304624889955,-0.07948400970208042,15.843996863196457,-1.7054677241150042,0.040171787927087504,-0.17826724889562978
3.608695652173913,184.77203639871644,56.565331938024066,0.1364204116410102,-0.32292027875080676,2.091960962816633,-0.08170848265585359,15.807247114190531,-1.675376380720411,0.040171787927087504,-0.17826724889562978
3.630434782608696,184.60902322664367,56.86749641837099,0.18110103031851488,-0.33606196562911933,2.08479618663184,-0.08281064555436603,15.771160380963613,-1.6444670240489985,0.040171787927087504,-0.17826724889562978
3.6521739130434785,184.44812083196035,57.16989660503464,0.2265870928461901,-0.3478871284553977,2.077359047387675,-0.08278989107633349,15.735754463236539,-1.612741354734615,0.040171787927087504,-0.17826724889562978
3.6739130434782608,184.28933132649217,57.47253699085514,0.2729408678488798,-0.3579572080172871,2.069683280792741,-0.08164621922175593,15.701047106936333,-1.5801993727772614,0.040171787927087504,-0.17826724889562978
3.6956521739130435,184.1326329365284,57.77541033158414,0.320076743113403,-0.3658933501009415,2.061811252796821,-0.07937962999063321,15.667056057990013,-1.5468410781769366,0.040171787927087504,-0.17826724889562978
3.717391304347826,183.97798263867998,58.078499467893984,0.3677943331932414,-0.3713681244843035,2.0537925167025035,-0.07608365353815974,15.633798944476796,-1.5127105511949104,0.040171787927087504,-0.17826724889562978
3.7391304347826084,183.82531901211942,58.38178004001433,0.41557941679110005,-0.3743322999367283,2.0456819227863385,-0.07248449607837983,15.601288948045363,-1.4781500489308765,0.040171787927087504,-0.17826724889562978
3.7608695652173916,183.67457714736574,58.685229005879364,0.4626298604759823,-0.375067918901147,2.0375329515155927,-0.06906611370165604,15.569532679431287,-1.4433876572985345,0.040171787927087504,-0.17826724889562978
3.782608695652174,183.5257077074153,58.98883217790484,0.5082272478188548,-0.3739423304189838,2.0293892922384593,-0.065966784521988,15.538534007071426,-1.408488546032507,0.040171787927087504,-0.17826724889562978
