"t","x","y","v","r","psi","sa","ux","ax","sr","jx"
9.391304347826086,61.94981772467413,60.97695324748379,-0.027782966893710202,-0.051410194423737524,0.005459062527906599,-0.014439456878817125,10.0,0.0,0.054482807793210686,0.0720278616911356
9.404347826086955,62.08025799483018,60.97621695326484,-0.027308453620884358,-0.05019191333628197,0.0047962768432937295,-0.013571865213707847,10.0,0.0,0.054482807793210686,0.0720278616911356
9.417391304347825,62.21069760512505,60.9754290977898,-0.026709781408784924,-0.048807618407992893,0.004150470821636041,-0.012774824958055172,10.0,0.0,0.054482807793210686,0.0720278616911356
9.430434782608694,62.341136541263,60.97459621132125,-0.026041174967024367,-0.04730601360879696,0.0035235002073956026,-0.012048615157496232,10.0,0.0,0.054482807793210686,0.0720278616911356
9.443478260869565,62.47157480740458,60.97372355347325,-0.02534821079096601,-0.04573017028751684,0.0029166665800072224,-0.01139323398442936,10.0,0.0,0.054482807793210686,0.0720278616911356
9.456521739130434,62.602012420451615,60.9728150455046,-0.024667174858037384,-0.04411721460080789,0.0023307023008795422,-0.010808611218258745,10.0,0.0,0.054482807793210686,0.0720278616911356
9.469565217391304,62.73244940374813,60.97187339101926,-0.024026079860676803,-0.04249886244475831,0.0017658280956371773,-0.01029476618751076,10.0,0.0,0.054482807793210686,0.0720278616911356
9.482608695652173,62.862885783604234,60.970900465730665,-0.023448108412777287,-0.04090328101395661,0.0012219245212814634,-0.009851698892185548,10.0,0.0,0.054482807793210686,0.0720278616911356
9.495652173913044,62.99332158768205,60.96989736281459,-0.022952007875571924,-0.03935531669168393,0.0006985560852619583,-0.00947940933228296,10.0,0.0,0.054482807793210686,0.0720278616911356
9.508695652173913,63.12375684305459,60.96886441194206,-0.022552304754591704,-0.037876665454846914,0.00019498796548661436,-0.009177897507803122,10.0,0.0,0.054482807793210686,0.0720278616911356
9.521739130434781,63.25419157394209,60.96780108532155,-0.022258502994608947,-0.03648545800764475,-0.00028985301239747635,-0.008947163418745992,10.0,0.0,0.054482807793210686,0.0720278616911356
9.534782608695652,63.384625800009495,60.96670628417993,-0.022077629757389996,-0.03519769365526314,-0.0007572413591092986,-0.008787207065111591,10.0,0.0,0.054482807793210686,0.0720278616911356
9.54782608695652,63.51505953563395,60.96557842997561,-0.022015057300610916,-0.03402771559660689,-0.0012086074491903082,-0.008698028446899948,10.0,0.0,0.054482807793210686,0.0720278616911356
9.560869565217391,63.64549278990482,60.96441546443938,-0.022074504533255008,-0.032988212555521146,-0.0016455375050883248,-0.008679649541144667,10.0,0.0,0.054482807793210686,0.0720278616911356
9.57391304347826,63.775925565758975,60.96321477401067,-0.022259601694417354,-0.03209220461709901,-0.0020698004062530227,-0.008742338145807878,10.0,0.0,0.054482807793210686,0.0720278616911356
9.58695652173913,63.906357858305604,60.96197312732259,-0.02256248338790376,-0.03134129460347396,-0.0024833572568161008,-0.008821666743196661,10.0,0.0,0.054482807793210686,0.0720278616911356
9.6,64.03678965792248,60.96068771796394,-0.02295425861358686,-0.03071340026640185,-0.002887950106434182,-0.0088638007687632,10.0,0.0,0.05627591891828529,0.05171806739776934
9.61304347826087,64.1672209573748,60.95935823209249,-0.023258219691169233,-0.03002756334359794,-0.0032842969162446747,-0.008134349925226289,10.0,0.0,0.05627591891828529,0.05171806739776934
9.626086956521739,64.29765177402062,60.95799123626947,-0.02335655045141128,-0.02914908693224717,-0.003670418599068237,-0.007414064844657986,10.0,0.0,0.05627591891828529,0.05171806739776934
9.639130434782608,64.4280821374814,60.95659427030076,-0.023290004362469127,-0.0281060743944227,-0.004043999546151408,-0.006702945527058189,10.0,0.0,0.05627591891828529,0.05171806739776934
9.652173913043478,64.55851208450527,60.95517420230945,-0.02309372082372593,-0.026923391435843127,-0.004403035884774328,-0.006000996939531579,10.0,0.0,0.05627591891828529,0.05171806739776934
9.665217391304347,64.68894165740367,60.95373721636415,-0.022797263005809518,-0.025622787580952742,-0.004745837779307519,-0.00531040211507758,10.0,0.0,0.05627591891828529,0.05171806739776934
9.678260869565218,64.81937090115241,60.952288842118406,-0.022424449727682164,-0.024222519784439303,-0.005071013599639003,-0.004624913061265007,10.0,0.0,0.05627591891828529,0.05171806739776934
9.691304347826087,64.94979986332712,60.95083417839781,-0.02199658199367973,-0.022739744384651456,-0.005377378580225884,-0.003952941460974746,10.0,0.0,0.05627591891828529,0.05171806739776934
9.704347826086957,65.0802285930678,60.94937789214339,-0.021535629477181146,-0.021193746630711833,-0.005663952515099607,-0.0033195920985571625,10.0,0.0,0.05627591891828529,0.05171806739776934
9.717391304347826,65.21065713767192,60.947923885765505,-0.021066718027258322,-0.019609222071155275,-0.005930087388903224,-0.0027274286749263887,10.0,0.0,0.05627591891828529,0.05171806739776934
9.730434782608697,65.34108554140286,60.94647538237499,-0.020609760284933776,-0.018007126433962066,-0.006175424445354207,-0.002176191254059107,10.0,0.0,0.05627591891828529,0.05171806739776934
9.743478260869566,65.47151384525786,60.94503504319731,-0.020181022540497542,-0.016405820927052384,-0.006399841514450845,-0.0016658798359554972,10.0,0.0,0.05627591891828529,0.05171806739776934
9.756521739130434,65.60194208617942,60.943604979998426,-0.019793354858050127,-0.01482126827957203,-0.006603443774734547,-0.0011964944206154142,10.0,0.0,0.05627591891828529,0.05171806739776934
9.769565217391303,65.73237029613843,60.94218671728746,-0.019455876877189988,-0.013266880460563256,-0.006786577944324573,-0.000768035008038891,10.0,0.0,0.05627591891828529,0.05171806739776934
9.782608695652174,65.86279850284564,60.940781421690545,-0.019176004610105084,-0.011754646074028725,-0.006949725134214177,-0.00038050159822587844,10.0,0.0,0.05627591891828529,0.05171806739776934
9.795652173913044,65.99322672982566,60.939389928713204,-0.01895968710282435,-0.010295262197628507,-0.007093488317617203,-3.389419117643755e-5,10.0,0.0,0.05627591891828529,0.05171806739776934
9.808695652173913,66.12365499639209,60.93801273879186,-0.018811377478558475,-0.008898125242523152,-0.007218593191527738,0.00027178721310940453,10.0,0.0,0.05627591891828529,0.05171806739776934
9.821739130434782,66.25408331703832,60.93664995100163,-0.01873351067826671,-0.007571114315657634,-0.007325908611876332,0.0005365426146316686,10.0,0.0,0.05627591891828529,0.05171806739776934
9.834782608695653,66.38451170179337,60.93530133410421,-0.01872711012941404,-0.006320903882212968,-0.007416416897878706,0.0007603720133904014,10.0,0.0,0.05627591891828529,0.05171806739776934
9.847826086956522,66.51494015720316,60.9339664223364,-0.018792665339630418,-0.005153490316150152,-0.007491163938861182,0.0009432754093855444,10.0,0.0,0.05627591891828529,0.05171806739776934
9.860869565217392,66.64536868637808,60.93264451722101,-0.01893015813406808,-0.004074218669466273,-0.007551256654598922,0.0010852528026171451,10.0,0.0,0.05627591891828529,0.05171806739776934
9.873913043478261,66.77579728908758,60.93133469644258,-0.01913921953143722,-0.0030879285532646682,-0.007597859188003329,0.0011861674664522775,10.0,0.0,0.05627591891828529,0.05171806739776934
9.88695652173913,66.9062259619118,60.93003578011788,-0.01941346072686912,-0.0021932889095827813,-0.007632203497617628,0.0012817059077138307,10.0,0.0,0.05627591891828529,0.05171806739776934
9.9,67.03665470231309,60.92874684265421,-0.019727421147826607,-0.0013681738875566504,-0.007655385690814013,0.0014312715073921815,10.0,0.0,0.05005644210329122,0.0554764557233135
9.91304347826087,67.16708352266185,60.92746901688258,-0.019961975635300045,-0.0004887730347429285,-0.007667660012699357,0.002089631400028595,10.0,0.0,0.05005644210329122,0.0554764557233135
9.92608695652174,67.29751246997546,60.92620797135217,-0.02003976755206603,0.0005350313617196001,-0.007667507945975944,0.0027588908491564855,10.0,0.0,0.05005644210329122,0.0554764557233135
9.93913043478261,67.42794159705278,60.924970152625605,-0.019985383311748962,0.0016888604585962067,-0.007653139187315843,0.003439049854775777,10.0,0.0,0.05005644210329122,0.0554764557233135
9.95217391304348,67.55837095338421,60.92376165182071,-0.019819874133881532,0.0029601882699467922,-0.007622940164973303,0.004130108416886363,10.0,0.0,0.05005644210329122,0.0554764557233135
9.965217391304348,67.68880058480134,60.92258825586107,-0.019561186777261493,0.004338128219332033,-0.007575453495847572,0.004832066535488319,10.0,0.0,0.05005644210329122,0.0554764557233135
9.978260869565217,67.81923053305239,60.92145546765568,-0.019223984203358666,0.005813806875440227,-0.0075093709295052345,0.005547035843122266,10.0,0.0,0.05005644210329122,0.0554764557233135
9.991304347826087,67.94966083609613,60.92036862282504,-0.018822830454231686,0.00737738918995305,-0.007423486898954869,0.006260008399369344,10.0,0.0,0.05005644210329122,0.0554764557233135
10.004347826086956,68.08009152725346,60.91933290566209,-0.018383884638446625,0.009006351974661445,-0.00731668239699287,0.006924713768319161,10.0,0.0,0.05005644210329122,0.0554764557233135
10.017391304347825,68.21052262818327,60.91835238165009,-0.017936969218103005,0.010671444546414645,-0.007188312255784905,0.007518799883447438,10.0,0.0,0.05005644210329122,0.0554764557233135
10.030434782608696,68.34095414861666,60.917429965020595,-0.017513654521207612,0.012338655314495042,-0.007038215715167366,0.008046095228208167,10.0,0.0,0.05005644210329122,0.0554764557233135
10.043478260869566,68.47138608905952,60.91656784307655,-0.017136395884367047,0.01398212272136952,-0.006866518440599304,0.008509475982684301,10.0,0.0,0.05005644210329122,0.0554764557233135
10.056521739130435,68.60181844112012,60.915767403350245,-0.01682196347586078,0.015580331510170955,-0.006673662464446696,0.008908025406707355,10.0,0.0,0.05005644210329122,0.0554764557233135
10.069565217391304,68.7322511887587,60.915029339124224,-0.016584171681352036,0.01711373593768805,-0.006460356082449506,0.009241743500277387,10.0,0.0,0.05005644210329122,0.0554764557233135
10.082608695652173,68.86268430930697,60.91435371471434,-0.016433639470314267,0.018565259706322407,-0.006227540201285439,0.009510630263394399,10.0,0.0,0.05005644210329122,0.0554764557233135
10.095652173913043,68.99311777377007,60.91373989008339,-0.016377147052154106,0.019920627168095176,-0.005976419728943913,0.009714685696058397,10.0,0.0,0.05005644210329122,0.0554764557233135
10.108695652173912,69.12355155006576,60.91318676137706,-0.016419795778137507,0.021167118490875044,-0.005708345857239184,0.00985390979826931,10.0,0.0,0.05005644210329122,0.0554764557233135
10.121739130434783,69.25398560349974,60.912692800290856,-0.016565360848502447,0.02229336732595991,-0.005424796925684542,0.00992830257002719,10.0,0.0,0.05005644210329122,0.0554764557233135
10.134782608695652,69.38441989681765,60.91225604592806,-0.016816174318550394,0.023289451305519942,-0.0051273814714452364,0.009938702731128603,10.0,0.0,0.05005644210329122,0.0554764557233135
10.14782608695652,69.51485439168769,60.911873959667226,-0.017172352303520683,0.024147152693572434,-0.0048178901016244086,0.009890706084774289,10.0,0.0,0.05005644210329122,0.0554764557233135
10.16086956521739,69.64528905045867,60.911543707005755,-0.01763401301782806,0.024858565045180133,-0.004498175464044855,0.009773169999613796,10.0,0.0,0.05005644210329122,0.0554764557233135
10.17391304347826,69.7757238377277,60.911262268446535,-0.018195961059301137,0.025421802023983732,-0.0041701023433104705,0.0095954409820871,10.0,0.0,0.05005644210329122,0.0554764557233135
10.18695652173913,69.9061587206716,60.91102640412858,-0.01884642768512644,0.025842150401356526,-0.003835560589343622,0.009396548103960558,10.0,0.0,0.05005644210329122,0.0554764557233135
10.2,70.03659366932666,60.91083272227059,-0.019565355080143173,0.02613399257788886,-0.0034964379076679506,0.009239862284630817,10.0,0.0,0.04434846574625737,0.049763871429119366
10.213043478260868,70.16702866600669,60.91068041847079,-0.020181846827395263,0.026473829453517245,-0.0031535464999141636,0.009823765678498532,10.0,0.0,0.04434846574625737,0.049763871429119366
10.226086956521737,70.2974637142796,60.91057554018266,-0.020577072571284827,0.0269988152920946,-0.0028049988298850456,0.010418559362373282,10.0,0.0,0.04434846574625737,0.049763871429119366
10.239130434782608,70.42789881388131,60.910525225531444,-0.02078508600024211,0.027689352803860354,-0.0024485152638118518,0.011024243336255143,10.0,0.0,0.04434846574625737,0.049763871429119366
10.252173913043476,70.55833395498833,60.91053615592416,-0.020835539486564195,0.02852815337525036,-0.0020820360254145734,0.011640671853136253,10.0,0.0,0.04434846574625737,0.049763871429119366
10.265217391304347,70.68876911854498,60.910614558255716,-0.02075389609080093,0.029499997835786294,-0.0017037189545717197,0.012265136480122401,10.0,0.0,0.04434846574625737,0.049763871429119366
10.278260869565216,70.81920427686956,60.91076621571087,-0.020560809412008548,0.030592547126341716,-0.0013119350108160947,0.01290684989580096,10.0,0.0,0.04434846574625737,0.049763871429119366
10.291304347826086,70.94963939373828,60.910996666219056,-0.02027544850181972,0.03179367279658413,-0.0009051902552861268,0.013553810128336395,10.0,0.0,0.04434846574625737,0.049763871429119366
10.304347826086955,71.08007442437655,60.91131117522683,-0.019919488859997923,0.033087332554315,-0.0004821355878618032,0.014174998056371011,10.0,0.0,0.04434846574625737,0.049763871429119366
10.317391304347826,71.21050931536405,60.91171429758105,-0.01951990961182065,0.034449724709371445,-4.173784657802949e-5,0.014768155466569111,10.0,0.0,0.04434846574625737,0.049763871429119366
10.330434782608695,71.34094400559248,60.91220996536288,-0.019098053844570258,0.03586110383403102,0.0004167624155824135,0.015333537358324215,10.0,0.0,0.04434846574625737,0.049763871429119366
10.343478260869565,71.47137842668644,60.912801606086404,-0.018671636856948462,0.03730418470503998,0.0008939022777825125,0.01587114373163647,10.0,0.0,0.04434846574625737,0.049763871429119366
10.356521739130434,71.60181250372067,60.913492163358356,-0.018255044452423475,0.03876391132263664,0.001390008680526248,0.016380974586505673,10.0,0.0,0.04434846574625737,0.049763871429119366
10.369565217391305,71.73224615637889,60.914284055370416,-0.017858986513830572,0.04022762463153348,0.0019051823598829297,0.016863029922931996,10.0,0.0,0.04434846574625737,0.049763871429119366
10.382608695652173,71.86267929963098,60.91517938101325,-0.017492303190875073,0.04168407516908097,0.002439391370448029,0.017317309740915308,10.0,0.0,0.04434846574625737,0.049763871429119366
10.395652173913042,71.99311184383184,60.91617995855936,-0.017162304697885256,0.043123236310657447,0.0029924887757637646,0.01774381404045567,10.0,0.0,0.04434846574625737,0.049763871429119366
10.408695652173913,72.12354369487238,60.91728732402968,-0.016874761511076683,0.04453630401220789,0.003564212652777077,0.018142542821553146,10.0,0.0,0.04434846574625737,0.049763871429119366
10.421739130434782,72.25397475609947,60.918502683464965,-0.016633532912852442,0.04591584142878628,0.004154172140206811,0.018513496084207638,10.0,0.0,0.04434846574625737,0.049763871429119366
10.434782608695652,72.38440492852787,60.919826956776525,-0.01644093704547792,0.04725559401376082,0.004761864977673492,0.018856673828419233,10.0,0.0,0.04434846574625737,0.049763871429119366
10.447826086956523,72.51483411152272,60.92126088206468,-0.016298690810076635,0.0485499437742735,0.005386729161637513,0.019172076054187887,10.0,0.0,0.04434846574625737,0.049763871429119366
10.460869565217392,72.64526220301912,60.92280502165385,-0.01620797037249218,0.049793866726300685,0.006028146949382068,0.019459702761513556,10.0,0.0,0.04434846574625737,0.049763871429119366
10.47391304347826,72.77568909951297,60.92445976532633,-0.016169443551550595,0.050982906063663166,0.006685446254806008,0.01972002530146343,10.0,0.0,0.04434846574625737,0.049763871429119366
10.486956521739131,72.9061146974218,60.9262253350726,-0.016178482717509643,0.052118025178733395,0.0073579045830727005,0.01998424318454411,10.0,0.0,0.04434846574625737,0.049763871429119366
10.5,73.03653889120181,60.928102147547904,-0.01621365616408062,0.05321825441972471,0.008044891972998501,0.020299981149517574,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.51304347826087,73.16696158258603,60.93008956138644,-0.01641035295487746,0.05413882913700747,0.008745384896500926,0.01981090155489857,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.526086956521738,73.29738273511313,60.93218050176745,-0.01686549158848309,0.05476196454203879,0.009455892797535486,0.019383365006966927,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.539130434782608,73.42780233021416,60.9343677234335,-0.017502946033451018,0.05514987581735063,0.010172953047138375,0.019017371505722414,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.552173913043479,73.55822035207996,60.93664558723649,-0.018258684018303637,0.055357194913479554,0.01089382404366554,0.018712921051165104,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.565217391304348,73.688636780947,60.9390100627306,-0.01908073640879729,0.055431057682323384,0.011616475785125323,0.018470013643295077,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.578260869565216,73.81905159109522,60.941458415156,-0.019926494574849272,0.055412543423049625,0.012339451893967068,0.018288649282112247,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.591304347826085,73.94946475034862,60.94398898980877,-0.020760153430611075,0.05533836397177963,0.013061772965112232,0.018176591926421223,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.604347826086956,74.07987621535531,60.94660132899538,-0.02154531884775036,0.05524876557640369,0.013782976688473232,0.01816212749308326,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.617391304347827,74.21028592462532,60.949296313087906,-0.022247476872401063,0.05518498261980812,0.014503156247291031,0.018250900559928524,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.630434782608695,74.34069379556256,60.9520760016323,-0.02283791562660263,0.05518418859777435,0.015222877172205688,0.0184444759826467,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.643478260869564,74.47109972414985,60.954943609663694,-0.023293721096568566,0.05527940443381307,0.0159431648343276,0.018742481209404173,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.656521739130435,74.60150358069,60.95790343195485,-0.023598211578291298,0.05549887078295459,0.01666545584676272,0.0191446904074479,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.669565217391304,74.73190520691443,60.96096080054763,-0.023740192057438925,0.055866606264499526,0.017391576056607065,0.019651187048360653,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.682608695652172,74.86230441667585,60.96412180379093,-0.023711279521429315,0.05640401928327232,0.01812360175191215,0.020261971132142464,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.695652173913043,74.99270099590093,60.96739325316394,-0.0235056798940901,0.05713001303618733,0.01886384260440874,0.020977042658793438,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.708695652173912,75.12309469980687,60.97078269642926,-0.023120262329181608,0.0580610032895732,0.019614839796194033,0.021796401628313405,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.72173913043478,75.25348524756004,60.97429848509884,-0.022555105853604294,0.05921068143944209,0.020379389125375565,0.022720048040702406,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.734782608695651,75.38387232203574,60.97794958954328,-0.021811856469015845,0.06059096063646493,0.02116045000025205,0.023747981895960658,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.74782608695652,75.51425556756502,60.98174551574084,-0.020892941135129874,0.06221249300286183,0.021961095273953957,0.02488020319408787,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.76086956521739,75.64463458992294,60.98569630516483,-0.019801566555774103,0.06408467063067605,0.022784511146979963,0.02611671193508432,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.77391304347826,75.7750089530599,60.989812556031715,-0.018539349867929936,0.06621822914258438,0.023634004758376154,0.027473435638241315,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.786956521739128,75.90537816465564,60.994105638987634,-0.01711980690084107,0.06861183638715553,0.02451307451943525,0.02886084871453852,10.0,0.0,-0.03985525237713092,-0.009251791444940082
10.799999999999999,76.03574171058108,60.998586288356655,-0.015592006578612011,0.07122452395378252,0.025424853372801356,0.030178757700530592,10.0,0.0,-0.10598459563975848,0.005587262016255895
10.813043478260868,76.16609922779665,61.00325795552431,-0.014499305041592999,0.07348813023796297,0.026369518846293287,0.02890853449860965,10.0,0.0,-0.10598459563975848,0.005587262016255895
10.826086956521738,76.29645093102775,61.00810219601706,-0.014168201470074573,0.07501302142996495,0.027338714904629746,0.027862680431274885,10.0,0.0,-0.10598459563975848,0.005587262016255895
10.839130434782607,76.42679711347941,61.01309983051349,-0.014375124815445204,0.07598045165806035,0.02832398172467508,0.027041195498526648,10.0,0.0,-0.10598459563975848,0.005587262016255895
10.852173913043478,76.5571379851121,61.01823691625343,-0.014933979592798888,0.07654884704642978,0.029319090269914746,0.026444079700364855,10.0,0.0,-0.10598459563975848,0.005587262016255895
10.865217391304347,76.68747366260311,61.02350417019555,-0.01569138604439684,0.07685623621277549,0.03031977604722317,0.026071333036789383,10.0,0.0,-0.10598459563975848,0.005587262016255895
10.878260869565217,76.8178041752772,61.02889622285735,-0.016518845159078234,0.07702514677697277,0.031323410635028255,0.025931152007699708,10.0,0.0,-0.10598459563975848,0.005587262016255895
10.891304347826086,76.9481294493882,61.03441155279181,-0.017317453893564472,0.07715715951514995,0.032328950388241205,0.025986704547541952,10.0,0.0,-0.10598459563975848,0.005587262016255895
10.904347826086955,77.07844933085875,61.04005119497564,-0.018022876222490932,0.07732372116722956,0.03333638833542377,0.026185734876671717,10.0,0.0,-0.10598459563975848,0.005587262016255895
10.917391304347824,77.20876360110681,61.04581803256066,-0.018598619348856107,0.07757098546985555,0.03434645842890837,0.0265119698395274,10.0,0.0,-0.10598459563975848,0.005587262016255895
10.930434782608694,77.33907197832472,61.05171646750383,-0.019018472921360847,0.07793731643782205,0.03536049152481865,0.026964238792623635,10.0,0.0,-0.10598459563975848,0.005587262016255895
10.943478260869565,77.46937412084911,61.057752112886455,-0.019262353348799638,0.07845635048528016,0.03638027312661806,0.02754238920246446,10.0,0.0,-0.10598459563975848,0.005587262016255895
10.956521739130434,77.5996696278655,61.06393165187983,-0.01931535297691204,0.07915738367099817,0.037407971521856605,0.028246421069049905,10.0,0.0,-0.10598459563975848,0.005587262016255895
10.969565217391304,77.72995803549847,61.07026281578905,-0.01916728591916393,0.08006579851622163,0.038446120176292474,0.02907633439238012,10.0,0.0,-0.10598459563975848,0.005587262016255895
10.982608695652175,77.86023881112658,61.07675438213384,-0.0188126420378424,0.08120314233553608,0.03949761077967301,0.03003212917245493,10.0,0.0,-0.10598459563975848,0.005587262016255895
10.995652173913044,77.99051135532726,61.083415911219376,-0.01824822268746306,0.08258852512114308,0.04056555748702154,0.031113805409274147,10.0,0.0,-0.10598459563975848,0.005587262016255895
11.008695652173913,78.12077500213991,61.09025771588695,-0.017472868521347454,0.08423878101214594,0.04165328121545715,0.032321363102837994,10.0,0.0,-0.10598459563975848,0.005587262016255895
11.021739130434781,78.25102901436335,61.09729087872983,-0.01648758723148195,0.08616844914811439,0.04276431120065279,0.03365480225314654,10.0,0.0,-0.10598459563975848,0.005587262016255895
11.034782608695652,78.38127257330913,61.1045273005371,-0.015295938282565688,0.08838965044588658,0.04390239744050953,0.03511412286019991,10.0,0.0,-0.10598459563975848,0.005587262016255895
11.04782608695652,78.51150477901423,61.111979542465306,-0.013902650847522926,0.09091288687286257,0.04507143193834965,0.03669932492399773,10.0,0.0,-0.10598459563975848,0.005587262016255895
11.060869565217391,78.64172464501384,61.119660767122575,-0.012313075657793856,0.09374743198277684,0.046275409256269606,0.03841040844454043,10.0,0.0,-0.10598459563975848,0.005587262016255895
11.07391304347826,78.77193109831498,61.12758473686407,-0.010533167937173677,0.09690134526544457,0.047518425662971875,0.040246738156491976,10.0,0.0,-0.10598459563975848,0.005587262016255895
11.08695652173913,78.90212297684431,61.13576569440903,-0.008583177736547301,0.10036718984731517,0.048804628970506116,0.04210503425424001,10.0,0.0,-0.10598459563975848,0.005587262016255895
11.1,79.03229907241887,61.14421724281886,-0.006536239559629097,0.10408000379886695,0.0501377770596452,0.043840559708211393,10.0,0.0,0.05864402615319555,0.12745207899954186
11.11304347826087,79.16245833099187,61.15294857034082,-0.0046258441691897694,0.10779810697112123,0.05151975933926151,0.04467466770862124,10.0,0.0,0.05864402615319555,0.12745207899954186
11.126086956521739,79.29260005392797,61.16196104259659,-0.00296430476177142,0.11138824818169475,0.05294933896463158,0.045647147549332426,10.0,0.0,0.05864402615319555,0.12745207899954186
11.13913043478261,79.42272351811474,61.171256115851875,-0.0014691157581867955,0.1149195297982115,0.05442529626053937,0.0467579992303452,10.0,0.0,0.05864402615319555,0.12745207899954186
11.152173913043477,79.55282786419755,61.18083744092424,-7.193109580117614e-5,0.11845221508183537,0.05594725299795458,0.048007222751659036,10.0,0.0,0.05864402615319555,0.12745207899954186
11.165217391304347,79.68291208722377,61.19071068801017,0.0012829261211263427,0.12203856768098266,0.05751558818987829,0.04939481811327469,10.0,0.0,0.05864402615319555,0.12745207899954186
11.178260869565218,79.81297504355119,61.20088320213175,0.0026429810389477695,0.1257261056781295,0.0591312887621445,0.050934905615338984,10.0,0.0,0.05864402615319555,0.12745207899954186
11.191304347826087,79.94301542785838,61.21136415908723,0.004043780188054466,0.12955376447164432,0.06079599843627119,0.052577653654544615,10.0,0.0,0.05864402615319555,0.12745207899954186
11.204347826086956,80.0730318277788,61.22216343599075,0.0054764942935836385,0.13351567156822036,0.0625115620074266,0.0541737233418867,10.0,0.0,0.05864402615319555,0.12745207899954186
11.217391304347826,80.20302281461436,61.23329005663491,0.006896068956443279,0.13756612386772105,0.06427941706865042,0.05569759400871052,10.0,0.0,0.05864402615319555,0.12745207899954186
11.230434782608697,80.33298697101326,61.24475184453268,0.008267751804465767,0.1416671082619704,0.06610046638976506,0.05715455360798888,10.0,0.0,0.05864402615319555,0.12745207899954186
11.243478260869566,80.46292288843202,61.256555596268434,0.009565395416550996,0.1457872342561281,0.06797516146073491,0.05854334234017019,10.0,0.0,0.05864402615319555,0.12745207899954186
11.256521739130434,80.59282916182006,61.26870724793201,0.01076729470936578,0.14989809949835162,0.06990358013864713,0.059863960205254654,10.0,0.0,0.05864402615319555,0.12745207899954186
11.269565217391303,80.72270439656359,61.281211864088824,0.011857191794574763,0.15397525552276156,0.07188542683876616,0.06111640720324227,10.0,0.0,0.05864402615319555,0.12745207899954186
11.282608695652174,80.85254720925846,61.29407376086588,0.012823155323003026,0.15799753295841368,0.07392009535624075,0.06230068333413316,10.0,0.0,0.05864402615319555,0.12745207899954186
11.295652173913044,80.98235622077581,61.30729668974672,0.013655941089049354,0.16194611979150408,0.0760067576868098,0.06341678859792717,10.0,0.0,0.05864402615319555,0.12745207899954186
11.308695652173913,81.11213005683837,61.320883840841,0.014348957915713664,0.1658045339815914,0.07814436647303576,0.06446472299462423,10.0,0.0,0.05864402615319555,0.12745207899954186
11.321739130434782,81.24186736046921,61.33483780926287,0.014898503236164583,0.16955864024313502,0.08033165004910649,0.06544448652422444,10.0,0.0,0.05864402615319555,0.12745207899954186
11.334782608695653,81.37156679243165,61.349160657837,0.015303205294472797,0.1731963269837003,0.08256714292355306,0.06635607918672787,10.0,0.0,0.05864402615319555,0.12745207899954186
11.347826086956523,81.50122702883456,61.363854046381796,0.015562837787097297,0.17670679734918407,0.0848492543076974,0.06719950098213438,10.0,0.0,0.05864402615319555,0.12745207899954186
11.360869565217392,81.6308467619495,61.3789192409823,0.015678226909427734,0.18008050136855272,0.08717627441614195,0.06797475191044393,10.0,0.0,0.05864402615319555,0.12745207899954186
11.373913043478261,81.76042470500118,61.39435709933547,0.015650696377324757,0.18330846587117613,0.08954637031989636,0.06867783974177781,10.0,0.0,0.05864402615319555,0.12745207899954186
11.38695652173913,81.88995960633478,61.41016802998085,0.015485544982699936,0.18638575934602242,0.09195757936054405,0.06933188615076981,10.0,0.0,0.05864402615319555,0.12745207899954186
11.4,82.01945021539127,61.426352378989975,0.015196724024822162,0.18931729120389584,0.09440796770933495,0.06996028004432661,10.0,0.0,0.01855563420731623,0.04454725227602824
11.41304347826087,82.14889534532847,61.4429098058018,0.014740026918370614,0.19204727252857146,0.09689538570682167,0.07022844440974313,10.0,0.0,0.01855563420731623,0.04454725227602824
11.42608695652174,82.2782940395811,61.45983771236939,0.014100874786161658,0.1945468975595122,0.09941686935984309,0.07054887748319319,10.0,0.0,0.01855563420731623,0.04454725227602824
11.439130434782609,82.40764530957667,61.47713402508487,0.013336883628245684,0.19686434776094253,0.10196974315959564,0.0709215792646767,10.0,0.0,0.01855563420731623,0.04454725227602824
