"t","x","y","v","r","psi","sa","ux","ax","sr","jx"
9.457894736842105,53.30829391228049,68.78836979103237,0.06296208668772572,-0.44889581245653026,-0.22583492959514825,-0.14905119185152324,10.0,0.0,-0.08152979850637178,-0.08517550028680719
9.473684210526315,53.459737935762966,68.74255484969916,0.06312805115918821,-0.44854870773764605,-0.23291988754476795,-0.14912191959845264,10.0,0.0,-0.08152979850637178,-0.08517550028680719
9.489473684210525,53.61085590895727,68.69567771067823,0.06320103246322852,-0.4482736598353372,-0.23999998169851158,-0.149300043333574,10.0,0.0,-0.08152979850637178,-0.08517550028680719
9.505263157894737,53.76163968569926,68.6477378079998,0.06316691379560464,-0.4480960255209104,-0.24707651944057737,-0.1495855630568873,10.0,0.0,-0.08152979850637178,-0.08517550028680719
9.521052631578947,53.912080851994936,68.59873374312052,0.06301557338301875,-0.4480386084848086,-0.2541511591590478,-0.14997847876839251,10.0,0.0,-0.08152979850637178,-0.08517550028680719
9.536842105263156,54.06217079004365,68.54866350235865,0.06273944163368124,-0.4481223269985655,-0.2612258091777158,-0.15046735629455588,10.0,0.0,-0.08152979850637178,-0.08517550028680719
9.552631578947366,54.21190053738261,68.49752443095429,0.06235179323559828,-0.4483479952263513,-0.26830260657049504,-0.15094846148946744,10.0,0.0,-0.08152979850637178,-0.08517550028680719
9.568421052631578,54.36126058461602,68.44531282023993,0.06190634832348667,-0.4486787994225654,-0.27538417406955584,-0.15133455964658807,10.0,0.0,-0.08152979850637178,-0.08517550028680719
9.58421052631579,54.510242173275074,68.39202771138568,0.061452910353060164,-0.449071656567437,-0.2824719697968558,-0.1515826884911017,10.0,0.0,-0.08152979850637178,-0.08517550028680719
9.6,54.658837414659565,68.33767125378876,0.06103339722080534,-0.44947993056264784,-0.28956612719048913,-0.15168865950843055,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.615789473684211,54.80703957951873,68.28224966704447,0.06087346018028162,-0.44965567021378633,-0.29666513231531505,-0.15033761706198612,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.631578947368421,54.95484508235253,68.22577899767207,0.06111820427816966,-0.44940863969763567,-0.3037635347401449,-0.14898203889330094,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.647368421052631,55.10225149214691,68.16827771986111,0.06168898038698825,-0.4487744156008003,-0.3108549529687207,-0.14762192500237487,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.663157894736841,55.24925649735637,68.10976331216715,0.06251536226636702,-0.44778631195843915,-0.31793351657678387,-0.14625725928182323,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.678947368421053,55.39585786513315,68.05025223822662,0.06353549253707254,-0.44647505746759814,-0.3249938728770559,-0.1448874505240026,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.694736842105263,55.542053405675134,67.98976000238093,0.06469552054106882,-0.4448690229436653,-0.3320311689495227,-0.14351506499644667,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.710526315789473,55.6878410261661,67.92830138970756,0.06594740382356258,-0.442995109738791,-0.3390409651022668,-0.14214238928709408,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.726315789473684,55.83321873586663,67.86589052331493,0.06724855790224714,-0.44087875318266084,-0.3460192127819429,-0.14076961111706135,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.742105263157896,55.97818461379792,67.80254086613967,0.06856261870208351,-0.4385430737985114,-0.3529622526389212,-0.13939655712397273,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.757894736842104,56.12273675323529,67.73826515530257,0.06986004041407001,-0.4360085992605259,-0.35986684174690786,-0.13802327454112634,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.773684210526316,56.26687337043269,67.67307576929103,0.07111513694845442,-0.4332943259558997,-0.366730005460257,-0.13664976336852158,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.789473684210527,56.41059281685569,67.60698476983453,0.07230578777262395,-0.4304177931416496,-0.37354902040946353,-0.13527602360615879,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.805263157894737,56.55389357728685,67.54000390259334,0.07341342797283598,-0.4273950848592657,-0.38032141334601044,-0.13390205075304418,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.821052631578947,56.69677420174968,67.47214452400239,0.07442365361059235,-0.42424055090081775,-0.3870449826822805,-0.13252782547125466,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.836842105263157,56.83923330015151,67.40341761615281,0.07532619860054049,-0.42096676779892284,-0.3937177991064784,-0.13115340898439298,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.852631578947369,56.98126963791643,67.33383403899522,0.07611275533877383,-0.41758536594245155,-0.40033809203674925,-0.12977886230447577,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.868421052631579,57.122882142337254,67.26340455585199,0.07677674371373437,-0.4141071157160785,-0.4069042364276026,-0.128404227210695,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.884210526315789,57.26406990257559,67.19213983341717,0.07731331110621324,-0.4105419275002801,-0.4134147527699169,-0.1270295262494169,10.0,0.0,-0.08713127301464546,-0.08146958705396154
9.9,57.40483213392114,67.12005038264788,0.07771981617481057,-0.406898643613428,-0.4198683287807015,-0.12565476509801976,10.0,0.0,0.0851924137842427,0.08715564888239251
9.91578947368421,57.54516816947365,67.0471465816276,0.07799597575876704,-0.40318469200765783,-0.42626379876502596,-0.12427764468932424,10.0,0.0,0.0851924137842427,0.08715564888239251
9.931578947368422,57.6850775110736,66.973438770961,0.0781427596051253,-0.39940679034029597,-0.4326001116229801,-0.12290051877822925,10.0,0.0,0.0851924137842427,0.08715564888239251
9.947368421052632,57.8245598142966,66.8989372378565,0.07816195915028057,-0.3955713575818565,-0.43887632659287956,-0.12152339652216367,10.0,0.0,0.0851924137842427,0.08715564888239251
9.963157894736842,57.96361491420149,66.82365227343574,0.07805600300891058,-0.3916843388049399,-0.4450915810522709,-0.12014627841583846,10.0,0.0,0.0851924137842427,0.08715564888239251
9.978947368421053,58.102242825330286,66.74759417273347,0.07782795697397549,-0.38775120518423384,-0.45124509051792994,-0.11876915629124721,10.0,0.0,0.0851924137842427,0.08715564888239251
9.994736842105263,58.24044373581124,66.67077322476689,0.07748158496293646,-0.3837769250643683,-0.45733615083284984,-0.11739202379673538,10.0,0.0,0.0851924137842427,0.08715564888239251
10.010526315789473,58.378217975462775,66.5931996605825,0.07702173249492154,-0.3797657729090708,-0.4633641557112348,-0.11601490445706973,10.0,0.0,0.0851924137842427,0.08715564888239251
10.026315789473685,58.515566048087656,66.51488371616078,0.07645374620406516,-0.37572158039151926,-0.46932856777545445,-0.1146378007383815,10.0,0.0,0.0851924137842427,0.08715564888239251
10.042105263157895,58.65248864304593,66.43583565562999,0.07578311917733356,-0.37164789884343774,-0.4752288956426677,-0.11326071264067102,10.0,0.0,0.0851924137842427,0.08715564888239251
10.057894736842105,58.78898663468239,66.35606577036526,0.07501549012971996,-0.36754799964840174,-0.4810646935789761,-0.11188364016393812,10.0,0.0,0.0851924137842427,0.08715564888239251
10.073684210526316,58.925061083165,66.27558438036523,0.07415660414479976,-0.3634248960237135,-0.4868355587043207,-0.11050658320970104,10.0,0.0,0.0851924137842427,0.08715564888239251
10.089473684210526,59.060713224580134,66.19440181626541,0.07321233243282457,-0.3592813367275145,-0.49254112914221476,-0.10912954122130575,10.0,0.0,0.0851924137842427,0.08715564888239251
10.105263157894736,59.19594444622822,66.11252837815773,0.07218927660698954,-0.35511946050081933,-0.498181124337153,-0.10775251533830285,10.0,0.0,0.0851924137842427,0.08715564888239251
10.121052631578948,59.33075631628906,66.02997438795767,0.07109393043278252,-0.35094123925093396,-0.5037552907628492,-0.1063755079489969,10.0,0.0,0.0851924137842427,0.08715564888239251
10.136842105263158,59.4651505881591,65.9467501968682,0.06993254200979972,-0.34674855288148554,-0.5092633926682757,-0.10499852247243811,10.0,0.0,0.0851924137842427,0.08715564888239251
10.152631578947368,59.59912920045147,65.86286618537974,0.06871111377174499,-0.3425431892924192,-0.5147052120776682,-0.10362156335842143,10.0,0.0,0.0851924137842427,0.08715564888239251
10.168421052631578,59.732694276996014,65.77833276327021,0.06743540248643032,-0.33832684438000044,-0.5200805487905219,-0.1022446360874872,10.0,0.0,0.0851924137842427,0.08715564888239251
10.18421052631579,59.865848126839225,65.693160369605,0.06611091925577549,-0.3341011220368136,-0.5253892203815941,-0.10086774717092079,10.0,0.0,0.0851924137842427,0.08715564888239251
10.2,59.99859321151691,65.60735941693709,0.06474336969821937,-0.32986730634363504,-0.5306310865230526,-0.09949090030368671,10.0,0.0,0.08722501521482379,0.08725935904398006
10.215789473684211,60.13093213719595,65.52094028065268,0.06333875785486495,-0.32562621650012386,-0.535806039308352,-0.098113071387815,10.0,0.0,0.08722501521482379,0.08725935904398006
10.231578947368419,60.262867705146476,65.43391338217255,0.061902605042328626,-0.32137868706921147,-0.5409139724026049,-0.09673524273544368,10.0,0.0,0.08722501521482379,0.08725935904398006
10.24736842105263,60.39440287874636,65.34628913613255,0.060440082625216586,-0.317125618630329,-0.5459547982552239,-0.09535741414526364,10.0,0.0,0.08722501521482379,0.08725935904398006
10.263157894736842,60.52554078074492,65.25807794934627,0.05895609657399981,-0.3128678574630179,-0.5509284384936092,-0.09397958561659314,10.0,0.0,0.08722501521482379,0.08725935904398006
10.278947368421052,60.65628469326296,65.16929022080495,0.057455287465013015,-0.3086061955469267,-0.5558348239231519,-0.09260175734937681,10.0,0.0,0.08722501521482379,0.08725935904398006
10.294736842105262,60.78663805779288,65.07993634167751,0.055942030480454374,-0.3043413705618107,-0.5606738945272349,-0.09122392974418536,10.0,0.0,0.08722501521482379,0.08725935904398006
10.310526315789474,60.91660447356046,64.99002669354067,0.05442044226766111,-0.3000740643903468,-0.5654455995487131,-0.08984610336704876,10.0,0.0,0.08722501521482379,0.08725935904398006
10.326315789473684,61.04618767595474,64.89957162154343,0.05289451917231071,-0.29580484237737925,-0.5701499028952538,-0.08846827830604781,10.0,0.0,0.08722501521482379,0.08725935904398006
10.342105263157896,61.17539155295175,64.80858144984718,0.051368080876866645,-0.291534148290642,-0.574786784040153,-0.08709045448892232,10.0,0.0,0.08722501521482379,0.08725935904398006
10.357894736842105,61.30422013196704,64.71706647570485,0.04984469212737269,-0.28726239600476616,-0.5793562272815536,-0.08571263191567259,10.0,0.0,0.08722501521482379,0.08725935904398006
10.373684210526315,61.43267757386002,64.62503696396011,0.048327673086605176,-0.2829899759073422,-0.583858220753813,-0.0843348105862985,10.0,0.0,0.08722501521482379,0.08725935904398006
10.389473684210525,61.56076817293388,64.53250314704742,0.046820099334073675,-0.2787172548989222,-0.5882927564275022,-0.08295699050080003,10.0,0.0,0.08722501521482379,0.08725935904398006
10.405263157894737,61.68849635693562,64.43947522499204,0.04532480186602067,-0.27444457639301834,-0.5926598301094059,-0.08157917165917702,10.0,0.0,0.08722501521482379,0.08725935904398006
10.421052631578947,61.81586668705602,64.34596336541004,0.04384436709542222,-0.27017226031610536,-0.5969594414425208,-0.0802013540614298,10.0,0.0,0.08722501521482379,0.08725935904398006
10.436842105263157,61.94288385368474,64.2519776994269,0.04238116634358311,-0.26590058894152613,-0.6011915952632559,-0.07882353778349062,10.0,0.0,0.08722501521482379,0.08725935904398006
10.452631578947368,62.069552651498576,64.15752829862384,0.04093750187981852,-0.26162974536388084,-0.6053563071826736,-0.07744572346286352,10.0,0.0,0.08722501521482379,0.08725935904398006
10.46842105263158,62.19587799608057,64.0626251951751,0.03951542581544285,-0.25735992129113594,-0.6094535926235626,-0.07606791165241414,10.0,0.0,0.08722501521482379,0.08725935904398006
10.48421052631579,62.321864915111234,63.96727837526761,0.03811679271776716,-0.2530912943951726,-0.6134834689922143,-0.07469010262899389,10.0,0.0,0.08722501521482379,0.08725935904398006
10.5,62.4475185462493,63.87149777710524,0.03674327489765168,-0.24882402078434246,-0.6174459564099654,-0.07331229641682747,10.0,0.0,0.0871353877002958,0.08724466312401007
10.515789473684212,62.572844132282356,63.77529328884391,0.035396353233599104,-0.24455825730914013,-0.6213410778665844,-0.07193460416712477,10.0,0.0,0.0871353877002958,0.08724466312401007
10.531578947368422,62.697847019398125,63.67867474557553,0.034077347313775985,-0.24029414365234708,-0.6251688583809734,-0.07055691314297688,10.0,0.0,0.0871353877002958,0.08724466312401007
10.547368421052632,62.822532651273406,63.58165192890696,0.03278744716603736,-0.2360317825555306,-0.6289293243500863,-0.06917922243073418,10.0,0.0,0.0871353877002958,0.08724466312401007
10.563157894736841,62.94690656283055,63.48423456576016,0.03152770461135518,-0.23177126150350394,-0.632622503765055,-0.06780153201449751,10.0,0.0,0.0871353877002958,0.08724466312401007
10.578947368421051,63.070974380237466,63.38643232837221,0.03029903326381809,-0.22751265272432597,-0.6362484262111888,-0.06642384277611803,10.0,0.0,0.0871353877002958,0.08724466312401007
10.594736842105263,63.194741820907666,63.28825483429523,0.029102208530631335,-0.22325601318930055,-0.6398071228679757,-0.06504615649519709,10.0,0.0,0.0871353877002958,0.08724466312401007
10.610526315789473,63.31821468395851,63.18971164691732,0.027937921760802956,-0.21900132985662393,-0.6432986318550226,-0.06366847555468824,10.0,0.0,0.0871353877002958,0.08724466312401007
10.626315789473683,63.44139884750653,63.090812271780834,0.026806766513499947,-0.2147485596797206,-0.6467229941971643,-0.06229080019756313,10.0,0.0,0.0871353877002958,0.08724466312401007
10.642105263157895,63.564300291560116,62.991566153060596,0.025709063206851818,-0.21049784635681235,-0.6500802324660602,-0.060913129432587115,10.0,0.0,0.0871353877002958,0.08724466312401007
10.657894736842104,63.68692506167837,62.89198267784549,0.024645065738929973,-0.2062493102072346,-0.6533703712992786,-0.05953546258599772,10.0,0.0,0.0871353877002958,0.08724466312401007
10.673684210526314,63.80927926733786,62.79207117630125,0.023614971030077644,-0.20200303826262495,-0.6565934383689648,-0.05815779932037845,10.0,0.0,0.0871353877002958,0.08724466312401007
10.689473684210526,63.93136908193251,62.69184092167051,0.022618919022910276,-0.19775908426692426,-0.6597494643818403,-0.05678013963465923,10.0,0.0,0.0871353877002958,0.08724466312401007
10.705263157894736,64.05320074277365,62.591301130272825,0.02165699268231585,-0.19351746867637845,-0.6628384830792017,-0.05540248386411693,10.0,0.0,0.0871353877002958,0.08724466312401007
10.721052631578946,64.17478055109007,62.49046096150462,0.020729217995454227,-0.18927817865953545,-0.6658605312369225,-0.05402483268037436,10.0,0.0,0.0871353877002958,0.08724466312401007
10.736842105263158,64.29611487202787,62.38932951783918,0.019835563971757467,-0.18504116809724658,-0.6688156486654526,-0.05264718709140081,10.0,0.0,0.0871353877002958,0.08724466312401007
10.752631578947367,64.41721013465062,62.28791584482674,0.01897594264293013,-0.18080635758266822,-0.6717038782098168,-0.05126954844151241,10.0,0.0,0.0871353877002958,0.08724466312401007
10.768421052631577,64.53807283193927,62.1862289310944,0.018150209062948702,-0.17657363442125878,-0.6745252657496171,-0.04989191841137135,10.0,0.0,0.0871353877002958,0.08724466312401007
10.784210526315789,64.65870951955884,62.084277708868065,0.01735815178155992,-0.17234286913880875,-0.6772798585655285,-0.04851429890648266,10.0,0.0,0.0871353877002958,0.08724466312401007
10.799999999999999,64.77912678555325,61.98207106404116,0.016599336023068862,-0.16811422373165563,-0.6799676748171629,-0.047136689626042096,10.0,0.0,0.08724565469030086,0.08726520193234352
10.815789473684209,64.89933126248417,61.87961782736201,0.015873421660080853,-0.16388771143548647,-0.6825887404072483,-0.045758809836317055,10.0,0.0,0.08724565469030086,0.08726520193234352
10.83157894736842,65.01932963722884,61.77692677524686,0.015180068077118301,-0.15966326908856313,-0.6851430880956573,-0.04438093012986311,10.0,0.0,0.08724565469030086,0.08726520193234352
10.84736842105263,65.13912863943273,61.674006632981445,0.014518836050632778,-0.15544090190230664,-0.6876307499823127,-0.04300305051315715,10.0,0.0,0.08724565469030086,0.08726520193234352
10.86315789473684,65.25873503890669,61.57086607603644,0.013889260260489457,-0.15122060631010523,-0.6900517586845213,-0.04162517098585558,10.0,0.0,0.08724565469030086,0.08726520193234352
10.878947368421052,65.37815564562676,61.46751373006745,0.013290849289967375,-0.14700236996731594,-0.6924061473369731,-0.04024729154079488,10.0,0.0,0.08724565469030086,0.08726520193234352
10.894736842105264,65.49739730701968,61.36395817277613,0.012723093096065698,-0.1427861632585204,-0.6946939503948047,-0.03886941223782554,10.0,0.0,0.08724565469030086,0.08726520193234352
10.910526315789472,65.61646690514118,61.26020793293696,0.012185456235943845,-0.13857197356027376,-0.6969152003269257,-0.037491533216924854,10.0,0.0,0.08724565469030086,0.08726520193234352
10.926315789473684,65.73537135664247,61.15627149025304,0.011677370716087456,-0.13435981998581042,-0.6990699262348531,-0.03611365448213766,10.0,0.0,0.08724565469030086,0.08726520193234352
10.942105263157895,65.85411760548453,61.0521572823637,0.011198262791419234,-0.1301497071635274,-0.701158158278369,-0.03473577603346427,10.0,0.0,0.08724565469030086,0.08726520193234352
10.957894736842103,65.97271262277651,60.94787370498475,0.010747553527997271,-0.12594162435060396,-0.7031799277600966,-0.033357897870905,10.0,0.0,0.08724565469030086,0.08726520193234352
10.973684210526315,66.09116340677585,60.843429111908456,0.010324658803014775,-0.12173554543299925,-0.7051352671255009,-0.03198001999445922,10.0,0.0,0.08724565469030086,0.08726520193234352
10.989473684210527,66.20947698288813,60.738831815003635,0.00992898930480069,-0.1175314289254575,-0.7070242099628862,-0.030602142404127265,10.0,0.0,0.08724565469030086,0.08726520193234352
11.005263157894737,66.32766040286856,60.63409008480097,0.009559948965087559,-0.11332922197699641,-0.7088467906183022,-0.02922426508746103,10.0,0.0,0.08724565469030086,0.08726520193234352
11.021052631578947,66.44572073527054,60.52921215649712,0.009216912281286967,-0.10912892162765948,-0.7106030383271007,-0.027846387983070993,10.0,0.0,0.08724565469030086,0.08726520193234352
11.036842105263158,66.5636650696808,60.424206226146175,0.008899245194098095,-0.10493053809469521,-0.7122929807783647,-0.026468511224713463,10.0,0.0,0.08724565469030086,0.08726520193234352
11.052631578947368,66.68150051196086,60.31908045612302,0.008606319594781437,-0.10073406608132032,-0.7139166468527421,-0.02509063494749684,10.0,0.0,0.08724565469030086,0.08726520193234352
11.068421052631578,66.79923418238472,60.213842976702495,0.008337511543744233,-0.09653948957425701,-0.7154740661580453,-0.023712759241312758,10.0,0.0,0.08724565469030086,0.08726520193234352
11.08421052631579,66.91687321563883,60.108501886059486,0.008092201270540608,-0.0923467818437345,-0.716965269029251,-0.022334884150836603,10.0,0.0,0.08724565469030086,0.08726520193234352
11.1,67.03442476082199,60.00306525026891,0.007869773173871632,-0.08815590544349032,-0.7183902865284993,-0.020957009675527924,10.0,0.0,0.08724965444644166,0.08726369153191842
11.115789473684211,67.15189597802056,59.897541106393774,0.007669602200636333,-0.08396683744945253,-0.719749148253557,-0.019579144110275712,10.0,0.0,0.08724965444644166,0.08726369153191842
11.13157894736842,67.2692940349469,59.791937464828685,0.0074910536002881735,-0.07977957937514289,-0.7210418812031492,-0.018201278743504072,10.0,0.0,0.08724965444644166,0.08726369153191842
11.147368421052631,67.38662610670228,59.68626230998255,0.00733350510609394,-0.07559411807980666,-0.722268513302242,-0.0168234135752124,10.0,0.0,0.08724965444644166,0.08726369153191842
11.163157894736843,67.50389937339315,59.580523602813244,0.007196340789819485,-0.07141043467134962,-0.7234290727638171,-0.015445548605401,10.0,0.0,0.08724965444644166,0.08726369153191842
11.178947368421053,67.62112102008645,59.47472928085458,0.007078951308310089,-0.06722850421961253,-0.7245235881159336,-0.014067683835733754,10.0,0.0,0.08724965444644166,0.08726369153191842
11.194736842105263,67.7382982320347,59.368887261364364,0.0069807538726806935,-0.06304827428544935,-0.7255520902341788,-0.012689819490594844,10.0,0.0,0.08724965444644166,0.08726369153191842
11.210526315789473,67.85543820066425,59.26300543945081,0.006901128227103021,-0.05886974525156568,-0.7265146047894318,-0.01131195574931506,10.0,0.0,0.08724965444644166,0.08726369153191842
11.226315789473684,67.97254811729624,59.15709169287089,0.006839442637469789,-0.05469293831057368,-0.7274111552771254,-0.009934092637501113,10.0,0.0,0.08724965444644166,0.08726369153191842
11.242105263157896,68.08963516764817,59.05115388536959,0.006795085449698815,-0.05051785791348891,-0.7282417665601223,-0.008556230174147812,10.0,0.0,0.08724965444644166,0.08726369153191842
11.257894736842106,68.20670653183396,58.94519986667979,0.006767465089732986,-0.04634449176972927,-0.7290064648687151,-0.00717836837163774,10.0,0.0,0.08724965444644166,0.08726369153191842
11.273684210526316,68.32376938436403,58.83923747252234,0.006756010063540263,-0.04217281084711405,-0.7297052778006267,-0.005800507235740928,10.0,0.0,0.08724965444644166,0.08726369153191842
11.289473684210527,68.4408308941452,58.73327452460602,0.006760168957113692,-0.03800276937186499,-0.7303382343210101,-0.004422646765615197,10.0,0.0,0.08724965444644166,0.08726369153191842
11.305263157894737,68.55789822437758,58.62731883086445,0.006779409062949775,-0.03383430630076504,-0.7309053646245515,-0.0030447869457471506,10.0,0.0,0.08724965444644166,0.08726369153191842
11.321052631578947,68.67497852823776,58.52137819622119,0.006813148184724196,-0.029667419945821956,-0.731406693146304,-0.0016669275977717114,10.0,0.0,0.08724965444644166,0.08726369153191842
11.336842105263157,68.79207894888938,58.41546041892116,0.006860789108701082,-0.02550213467689246,-0.7318422417061138,-0.0002890689949640742,10.0,0.0,0.08724965444644166,0.08726369153191842
11.352631578947369,68.90920661558717,58.30957329047966,0.006921765317799561,-0.02133844964810208,-0.7322120343419658,0.0010887885008428353,10.0,0.0,0.08724965444644166,0.08726369153191842
11.36842105263158,69.02636864157058,58.203724599420205,0.006995525219413536,-0.01717635511791114,-0.7325160957841483,0.0024666446537521935,10.0,0.0,0.08724965444644166,0.08726369153191842
11.384210526315789,69.14357212406397,58.09792213127447,0.007081532145411679,-0.013015832449114324,-0.732754451455254,0.0038444993538034574,10.0,0.0,0.08724965444644166,0.08726369153191842
11.4,69.26082414427653,57.992173668582225,0.00717926435213751,-0.00885685410883736,-0.7329271274701792,0.005222352616973435,10.0,0.0,0.08721717265071333,0.08725814475725686
11.41578947368421,69.37813176579482,57.88648699459099,0.007288185600989392,-0.004699413357075781,-0.7330341487061286,0.006600167489232615,10.0,0.0,0.08721717265071333,0.08725814475725686
11.431578947368422,69.49550203132094,57.78086989645305,0.007407749925438372,-0.0005435208852415836,-0.7330755383602493,0.007977981860346702,10.0,0.0,0.08721717265071333,0.08725814475725686
11.447368421052632,69.61294196141291,57.67533016405724,0.007537441097352912,0.003610836210941616,-0.7330513206107626,0.009355795730315378,10.0,0.0,0.08721717265071333,0.08725814475725686
11.463157894736842,69.7304585535371,57.569875592276496,0.00767675480946356,0.007763677326763474,-0.7329615197241455,0.010733609099345743,10.0,0.0,0.08721717265071333,0.08725814475725686
11.478947368421053,69.84805878000117,57.464513982313775,0.007825204593427474,0.011915032867114126,-0.732806160452151,0.012111421909224457,10.0,0.0,0.08721717265071333,0.08725814475725686
11.494736842105263,69.96574959029961,57.35925314335393,0.007982290966004961,0.01606491860917003,-0.7325852655688174,0.013489233676794025,10.0,0.0,0.08721717265071333,0.08725814475725686
11.510526315789473,70.0835379066136,57.25410089540939,0.008147514682921393,0.02021334707321177,-0.7322988570044612,0.014867043919347782,10.0,0.0,0.08721717265071333,0.08725814475725686
11.526315789473685,70.20143062049398,57.14906507062723,0.00832039263066609,0.024360340560408523,-0.731946957085096,0.016244852333478922,10.0,0.0,0.08721717265071333,0.08725814475725686
11.542105263157895,70.31943459286123,57.0441535132893,0.008500457826492258,0.02850593115281659,-0.7315295885324328,0.01762265879508001,10.0,0.0,0.08721717265071333,0.08725814475725686
11.557894736842105,70.43755665400559,56.93937407981208,0.0086872594184171,0.032650160713382226,-0.7310467744638798,0.019000463359343935,10.0,0.0,0.08721717265071333,0.08725814475725686
11.573684210526316,70.55580360058651,56.834734642068845,0.008880357656363622,0.03679307697165677,-0.7304985379808857,0.02037826600900736,10.0,0.0,0.08721717265071333,0.08725814475725686
11.589473684210525,70.67418219843007,56.73024309152582,0.00907927648848653,0.04093469597421821,-0.7298848987538261,0.021756066760798616,10.0,0.0,0.08721717265071333,0.08725814475725686
11.605263157894736,70.79269917965979,56.6259073379686,0.009283532624194495,0.04507502573539119,-0.7292058752370711,0.02313386578324969,10.0,0.0,0.08721717265071333,0.08725814475725686
11.621052631578946,70.9113612357896,56.5217353122679,0.00949265982148011,0.049214085825737025,-0.7284614863906173,0.024511663012397197,10.0,0.0,0.08721717265071333,0.08725814475725686
11.636842105263158,71.0301750177078,56.41773496638962,0.009706208916283274,0.053351907395879805,-0.7276517516820454,0.025889458150683737,10.0,0.0,0.08721717265071333,0.08725814475725686
11.652631578947368,71.14914713567701,56.31391427339492,0.009923747822490982,0.057488533176502155,-0.7267766910865212,0.027267250666956518,10.0,0.0,0.08721717265071333,0.08725814475725686
11.668421052631578,71.26828415933424,56.210281227440156,0.010144861531937497,0.06162401747834861,-0.7258363250867947,0.028645039796468444,10.0,0.0,0.08721717265071333,0.08725814475725686
11.68421052631579,71.38759261759172,56.10684384766311,0.010369123252878714,0.06575840678328762,-0.7248306728230612,0.030022824877829882,10.0,0.0,0.08721717265071333,0.08725814475725686
11.7,71.5070789950213,56.00361018661122,0.010596053396714513,0.06989171205167659,-0.72375974942624,0.03140060610460349,10.0,0.0,0.0872301206388451,0.08726101128062905
11.71578947368421,71.62674972793181,55.90058832135252,0.010825228620446268,0.07402398758219864,-0.7226235719433254,0.03277845079662901,10.0,0.0,0.0872301206388451,0.08726101128062905
11.73157894736842,71.74661120785558,55.79778635804628,0.011056214334300022,0.07815528078131015,-0.7214221560238924,0.0341562952482397,10.0,0.0,0.0872301206388451,0.08726101128062905
11.74736842105263,71.86666977705944,55.695212434201835,0.011288555029691874,0.08228561915465972,-0.7201555163569865,0.03553413968996126,10.0,0.0,0.0872301206388451,0.08726101128062905
11.763157894736842,71.98693172512985,55.5928747193201,0.011521804094796096,0.08641503537557223,-0.7188236675511631,0.03691198409680007,10.0,0.0,0.0872301206388451,0.08726101128062905
11.778947368421052,72.1074032889728,55.49078141489375,0.011755523814544915,0.09054356728504506,-0.7174266241344877,0.038289828188241906,10.0,0.0,0.0872301206388451,0.08726101128062905
11.794736842105262,72.22809065244783,55.38894075455808,0.011989286006002462,0.09467125813991648,-0.7159644005831,0.03966767144423121,10.0,0.0,0.0872301206388451,0.08726101128062905
11.810526315789474,72.34899994206879,55.287361007970176,0.012222664559805188,0.09879815050023982,-0.7144370108022869,0.04104551360633105,10.0,0.0,0.0872301206388451,0.08726101128062905
11.826315789473684,72.47013723372172,55.18605048188659,0.012455197471012317,0.10292426702330648,-0.7128444661795234,0.04242335470292276,10.0,0.0,0.0872301206388451,0.08726101128062905
11.842105263157896,72.5915085429507,55.08501752124798,0.012686425541693584,0.10704963177702508,-0.7111867776934025,0.04380119473400665,10.0,0.0,0.0872301206388451,0.08726101128062905
11.857894736842105,72.71311982190889,54.9842705098991,0.012915901575377697,0.11117427479047863,-0.7094639563831336,0.045179033699582406,10.0,0.0,0.0872301206388451,0.08726101128062905
11.873684210526315,72.83497695935841,54.88381787058863,0.013143190377052517,0.11529823205392792,-0.7076760133485396,0.04655687159965019,10.0,0.0,0.0872301206388451,0.08726101128062905
11.889473684210525,72.95708578067048,54.783668064969305,0.013367868753164959,0.11942154551880954,-0.7058229597500586,0.04793470843421001,10.0,0.0,0.0872301206388451,0.08726101128062905
11.905263157894737,73.079452047825,54.68382959359835,0.013589525508995016,0.12354426309624345,-0.7039048068085995,0.04931254420330856,10.0,0.0,0.0872301206388451,0.08726101128062905
11.921052631578947,73.20208145671145,54.584311001748866,0.013807729178863668,0.12766642100271983,-0.7019215640962023,0.050690379145657646,10.0,0.0,0.0872301206388451,0.08726101128062905
